58908.792944	0.000039	0.012961	0.001117
58908.792983	0.000039	0.020739	0.001200
58908.793022	0.000039	0.022444	0.001261
58908.793061	0.000039	0.024973	0.001283
58908.793100	0.000039	0.022641	0.001258
58908.793139	0.000039	0.025459	0.001216
58908.793178	0.000039	0.026847	0.001297
58908.793217	0.000039	0.024171	0.001312
58908.793256	0.000039	0.022592	0.001207
58908.793295	0.000039	0.026133	0.001230
58908.793334	0.000039	0.025368	0.001177
58908.793373	0.000039	0.024868	0.001196
58908.793412	0.000039	0.024882	0.001236
58908.793451	0.000039	0.023629	0.001260
58908.793490	0.000039	0.026241	0.001236
58908.793529	0.000039	0.024173	0.001272
58908.793568	0.000039	0.026165	0.001242
58908.793607	0.000039	0.025696	0.001191
58908.793646	0.000039	0.025164	0.001262
58908.793685	0.000039	0.023069	0.001189
58908.793724	0.000039	0.025339	0.001214
58908.793763	0.000039	0.025841	0.001234
58908.793802	0.000039	0.027411	0.001244
58908.793841	0.000039	0.026090	0.001231
58908.793880	0.000039	0.026005	0.001281
58908.793919	0.000039	0.027199	0.001262
58908.793958	0.000039	0.024587	0.001330
58908.793997	0.000039	0.024711	0.001215
58908.794036	0.000039	0.024845	0.001142
58908.794075	0.000039	0.025175	0.001190
58908.794114	0.000039	0.026891	0.001196
58908.794153	0.000039	0.027129	0.001219
58908.794192	0.000039	0.026149	0.001265
58908.794230	0.000039	0.025153	0.001195
58908.794269	0.000039	0.024585	0.001199
58908.794308	0.000039	0.026674	0.001225
58908.794347	0.000039	0.026283	0.001184
58908.794386	0.000039	0.024854	0.001243
58908.794425	0.000039	0.027072	0.001210
58908.794464	0.000039	0.024160	0.001172
58908.794503	0.000039	0.023947	0.001192
58908.794542	0.000039	0.024440	0.001270
58908.794581	0.000039	0.026986	0.001229
58908.794620	0.000039	0.023584	0.001183
58908.794659	0.000039	0.026500	0.001163
58908.794698	0.000039	0.024421	0.001155
58908.794737	0.000039	0.025216	0.001210
58908.794776	0.000039	0.028513	0.001271
58908.794815	0.000039	0.027429	0.001244
58908.794854	0.000039	0.024167	0.001297
58908.794893	0.000039	0.025380	0.001265
58908.794932	0.000039	0.027951	0.001269
58908.794971	0.000039	0.022775	0.001165
58908.795010	0.000039	0.025712	0.001190
58908.795049	0.000039	0.028096	0.001213
58908.795088	0.000039	0.024952	0.001151
58908.795127	0.000039	0.027752	0.001208
58908.795166	0.000039	0.025958	0.001224
58908.795205	0.000039	0.029462	0.001248
58908.795244	0.000039	0.029062	0.001221
58908.795283	0.000039	0.028965	0.001313
58908.795322	0.000039	0.028250	0.001270
58908.795361	0.000039	0.031451	0.001295
58908.795400	0.000039	0.028053	0.001269
58908.795439	0.000039	0.029627	0.001268
58908.795478	0.000039	0.033631	0.001336
58908.795517	0.000039	0.031628	0.001232
58908.795556	0.000039	0.034165	0.001268
58908.795595	0.000039	0.032345	0.001197
58908.795634	0.000039	0.030589	0.001257
58908.795672	0.000039	0.032824	0.001335
58908.795711	0.000039	0.031955	0.001270
58908.795750	0.000039	0.029622	0.001219
58908.795789	0.000039	0.032040	0.001245
58908.795828	0.000039	0.028302	0.001303
58908.795867	0.000039	0.031820	0.001256
58908.795906	0.000039	0.033927	0.001347
58908.795945	0.000039	0.028292	0.001287
58908.795984	0.000039	0.028447	0.001233
58908.796023	0.000039	0.029674	0.001340
58908.796062	0.000039	0.031357	0.001326
58908.796101	0.000039	0.030887	0.001333
58908.796140	0.000039	0.032206	0.001375
58908.796179	0.000039	0.030735	0.001269
58908.796218	0.000039	0.030392	0.001278
58908.796257	0.000039	0.029730	0.001329
58908.796296	0.000039	0.030953	0.001285
58908.796335	0.000039	0.032922	0.001375
58908.796374	0.000039	0.029996	0.001337
58908.796413	0.000039	0.031429	0.001354
58908.796452	0.000039	0.029876	0.001318
58908.796491	0.000039	0.030611	0.001247
58908.796530	0.000039	0.032070	0.001327
58908.796569	0.000039	0.031161	0.001284
58908.796608	0.000039	0.030091	0.001334
