57801.882927	0.000039	0.030605	0.002323
57801.882966	0.000039	0.031866	0.002297
57801.883005	0.000039	0.032801	0.002292
57801.883044	0.000039	0.029942	0.002057
57801.883083	0.000039	0.031530	0.002181
57801.883122	0.000039	0.031104	0.002267
57801.883161	0.000039	0.034490	0.002395
57801.883200	0.000039	0.030168	0.002205
57801.883239	0.000039	0.033036	0.002328
57801.883278	0.000039	0.032247	0.002277
57801.883317	0.000039	0.032251	0.002232
57801.883356	0.000039	0.033501	0.002288
57801.883395	0.000039	0.032472	0.002342
57801.883434	0.000039	0.032287	0.002358
57801.883473	0.000039	0.033288	0.002348
57801.883512	0.000039	0.034777	0.002266
57801.883551	0.000039	0.025119	0.002190
57801.883590	0.000039	0.033215	0.002229
57801.883629	0.000039	0.036106	0.002225
57801.883668	0.000039	0.026770	0.002278
57801.883707	0.000039	0.035499	0.002273
57801.883746	0.000039	0.036308	0.002341
57801.883785	0.000039	0.029913	0.002154
57801.883824	0.000039	0.030934	0.002219
57801.883863	0.000039	0.032404	0.002222
57801.883902	0.000039	0.033396	0.002362
57801.883941	0.000039	0.038438	0.002438
57801.883980	0.000039	0.035842	0.002377
57801.884019	0.000039	0.033702	0.002095
57801.884058	0.000039	0.029070	0.001982
57801.884097	0.000039	0.032843	0.002056
57801.884135	0.000039	0.034385	0.002000
57801.884174	0.000039	0.034155	0.002066
57801.884213	0.000039	0.031686	0.002031
57801.884252	0.000039	0.030510	0.002126
57801.884291	0.000039	0.029988	0.002198
57801.884330	0.000039	0.035595	0.002127
57801.884369	0.000039	0.031040	0.001978
57801.884408	0.000039	0.031165	0.001968
57801.884447	0.000039	0.027262	0.001984
57801.884486	0.000039	0.035528	0.002093
57801.884525	0.000039	0.032614	0.002082
57801.884564	0.000039	0.026213	0.001974
57801.884603	0.000039	0.029230	0.001991
57801.884642	0.000039	0.031279	0.001904
57801.884681	0.000039	0.034083	0.002103
57801.884720	0.000039	0.027724	0.002095
57801.884759	0.000039	0.029132	0.002183
57801.884798	0.000039	0.032453	0.001937
57801.884837	0.000039	0.031582	0.001963
57801.884876	0.000039	0.030730	0.001908
57801.884915	0.000039	0.031047	0.001843
57801.884954	0.000039	0.032331	0.001893
57801.884993	0.000039	0.028059	0.001808
57801.885032	0.000039	0.028098	0.001951
57801.885071	0.000039	0.030042	0.001940
57801.885110	0.000039	0.030305	0.002046
57801.885149	0.000039	0.029596	0.001950
57801.885188	0.000039	0.031365	0.001899
57801.885227	0.000039	0.028984	0.001845
57801.885266	0.000039	0.031540	0.001919
57801.885305	0.000039	0.028011	0.002175
57801.885344	0.000039	0.032093	0.002175
57801.885383	0.000039	0.029239	0.001960
57801.885422	0.000039	0.033848	0.002069
57801.885461	0.000039	0.028069	0.001857
57801.885500	0.000039	0.032484	0.001895
57801.885539	0.000039	0.030944	0.001834
57801.885577	0.000039	0.027376	0.001824
57801.885616	0.000039	0.029196	0.001971
57801.885655	0.000039	0.033237	0.002027
57801.885694	0.000039	0.023407	0.001999
57801.885733	0.000039	0.029875	0.001904
57801.885772	0.000039	0.030743	0.001988
57801.885811	0.000039	0.028852	0.001796
57801.885850	0.000039	0.034869	0.001892
57801.885889	0.000039	0.033618	0.002007
57801.885928	0.000039	0.029733	0.001877
57801.885967	0.000039	0.031601	0.001979
57801.886006	0.000039	0.028552	0.001861
57801.886045	0.000039	0.027392	0.001934
57801.886084	0.000039	0.026795	0.001817
57801.886123	0.000039	0.033670	0.001901
57801.886162	0.000039	0.032611	0.002022
57801.886201	0.000039	0.035797	0.002026
57801.886240	0.000039	0.030852	0.001814
57801.886279	0.000039	0.027292	0.002195
57801.886318	0.000039	0.025104	0.001975
57801.886357	0.000039	0.031996	0.001981
57801.886396	0.000039	0.032512	0.001974
57801.886435	0.000039	0.030224	0.001797
57801.886474	0.000039	0.028600	0.001862
57801.886513	0.000039	0.028943	0.001843
57801.886552	0.000039	0.034079	0.002033
57801.886591	0.000039	0.033044	0.001849
57801.886630	0.000039	0.029691	0.001815
57801.886669	0.000039	0.027768	0.001918
57801.886708	0.000039	0.023567	0.001904
57801.886747	0.000039	0.033528	0.002054
57801.886786	0.000039	0.028922	0.002059
57801.886825	0.000039	0.034128	0.002038
57801.886864	0.000039	0.028881	0.001998
57801.886903	0.000039	0.030431	0.002031
57801.886942	0.000039	0.027680	0.001818
57801.886981	0.000039	0.032366	0.001820
57801.887019	0.000039	0.026626	0.001864
57801.887058	0.000039	0.032074	0.001940
57801.887097	0.000039	0.030816	0.001885
57801.887136	0.000039	0.032138	0.001901
57801.887175	0.000039	0.028828	0.001837
57801.887214	0.000039	0.027191	0.001811
57801.887253	0.000039	0.030978	0.001995
57801.887292	0.000039	0.027946	0.001800
57801.887331	0.000039	0.029383	0.001899
57801.887370	0.000039	0.026772	0.001985
57801.887409	0.000039	0.032207	0.001936
57801.887448	0.000039	0.032256	0.001884
57801.887487	0.000039	0.027450	0.001806
57801.887526	0.000039	0.034110	0.002058
57801.887565	0.000039	0.030157	0.001971
57801.887604	0.000039	0.035413	0.001955
57801.887643	0.000039	0.030308	0.001941
57801.887682	0.000039	0.028616	0.001861
57801.887721	0.000039	0.031678	0.001925
57801.887760	0.000039	0.023542	0.001758
57801.887799	0.000039	0.030419	0.001839
57801.887838	0.000039	0.032338	0.001899
57801.887877	0.000039	0.029644	0.001828
57801.887916	0.000039	0.031536	0.001994
57801.887955	0.000039	0.032179	0.001957
57801.887994	0.000039	0.032664	0.002052
57801.888033	0.000039	0.029449	0.001932
57801.888072	0.000039	0.029562	0.001919
57801.888111	0.000039	0.030389	0.001907
57801.888150	0.000039	0.026368	0.001890
57801.888189	0.000039	0.030074	0.001839
57801.888228	0.000039	0.032320	0.001900
57801.888267	0.000039	0.030554	0.001917
57801.888306	0.000039	0.034860	0.002084
57801.888345	0.000039	0.030898	0.001969
57801.888384	0.000039	0.028059	0.002044
57801.888423	0.000039	0.030105	0.001944
57801.888461	0.000039	0.027794	0.001896
57801.888500	0.000039	0.030974	0.001952
57801.888539	0.000039	0.029387	0.001965
57801.888578	0.000039	0.026336	0.001998
57801.888617	0.000039	0.028764	0.001873
57801.888656	0.000039	0.031253	0.001864
57801.888695	0.000039	0.029574	0.001956
57801.888734	0.000039	0.028760	0.001929
57801.888773	0.000039	0.026579	0.001956
57801.888812	0.000039	0.032865	0.002123
57801.888851	0.000039	0.025082	0.002074
57801.888890	0.000039	0.027964	0.001950
57801.888929	0.000039	0.025657	0.001954
57801.888968	0.000039	0.029485	0.001995
57801.889007	0.000039	0.026686	0.002053
57801.889046	0.000039	0.031302	0.002142
57801.889085	0.000039	0.023815	0.002056
57801.889124	0.000039	0.028796	0.001975
57801.889163	0.000039	0.026437	0.001864
57801.889202	0.000039	0.030415	0.002033
57801.889241	0.000039	0.026473	0.001971
57801.889280	0.000039	0.026112	0.002086
57801.889319	0.000039	0.029003	0.002101
57801.889358	0.000039	0.029761	0.002045
57801.889397	0.000039	0.024550	0.001996
57801.889436	0.000039	0.026714	0.001889
57801.889475	0.000039	0.029275	0.001907
57801.889514	0.000039	0.031776	0.001953
57801.889553	0.000039	0.027045	0.002040
57801.889592	0.000039	0.025382	0.001991
57801.889631	0.000039	0.026945	0.001984
57801.889670	0.000039	0.025481	0.002022
57801.889709	0.000039	0.025163	0.002067
57801.889748	0.000039	0.027414	0.001939
57801.889787	0.000039	0.024954	0.001890
57801.889826	0.000039	0.027464	0.001981
57801.889865	0.000039	0.031039	0.002002
57801.889903	0.000039	0.026787	0.002014
57801.889942	0.000039	0.031043	0.001965
57801.889981	0.000039	0.026086	0.002008
57801.890020	0.000039	0.032297	0.002026
57801.890059	0.000039	0.024035	0.001835
57801.890098	0.000039	0.026670	0.001827
57801.890137	0.000039	0.025875	0.001910
57801.890176	0.000039	0.028442	0.002193
57801.890215	0.000039	0.025390	0.002165
57801.890254	0.000039	0.027351	0.002177
57801.890293	0.000039	0.027406	0.002026
57801.890332	0.000039	0.029355	0.001946
57801.890371	0.000039	0.030999	0.002087
57801.890410	0.000039	0.026330	0.002033
57801.890449	0.000039	0.029871	0.001926
57801.890488	0.000039	0.026797	0.001934
57801.890527	0.000039	0.030018	0.001940
57801.890566	0.000039	0.026679	0.001868
57801.890605	0.000039	0.025619	0.001877
57801.890644	0.000039	0.029411	0.002048
57801.890683	0.000039	0.031350	0.002155
57801.890722	0.000039	0.027897	0.002059
57801.890761	0.000039	0.028277	0.002161
57801.890800	0.000039	0.028520	0.002174
57801.890839	0.000039	0.028210	0.002065
57801.890878	0.000039	0.029736	0.002180
57801.890917	0.000039	0.031487	0.002181
57801.890956	0.000039	0.027983	0.002214
57801.890995	0.000039	0.030460	0.002054
57801.891034	0.000039	0.032385	0.002361
57801.891073	0.000039	0.029324	0.002124
57801.891112	0.000039	0.034609	0.002380
57801.891151	0.000039	0.033510	0.002218
57801.891190	0.000039	0.027024	0.002097
57801.891229	0.000039	0.033206	0.002004
57801.891268	0.000039	0.032562	0.001963
57801.891307	0.000039	0.030983	0.002020
57801.891345	0.000039	0.027678	0.002008
57801.891384	0.000039	0.030587	0.001975
57801.891423	0.000039	0.030553	0.002094
57801.891462	0.000039	0.032638	0.002065
57801.891501	0.000039	0.030218	0.002052
57801.891540	0.000039	0.030799	0.002119
57801.891579	0.000039	0.028951	0.001896
57801.891618	0.000039	0.030000	0.002018
57801.891657	0.000039	0.028879	0.002110
57801.891696	0.000039	0.031436	0.002145
57801.891735	0.000039	0.028335	0.002010
57801.891774	0.000039	0.033832	0.002057
57801.891813	0.000039	0.029506	0.001955
57801.891852	0.000039	0.032083	0.002104
57801.891891	0.000039	0.029584	0.002059
57801.891930	0.000039	0.035714	0.002178
57801.891969	0.000039	0.029209	0.001953
57801.892008	0.000039	0.031443	0.001997
57801.892047	0.000039	0.033888	0.002134
57801.892086	0.000039	0.033627	0.002045
57801.892125	0.000039	0.033881	0.002092
57801.892164	0.000039	0.030452	0.002081
57801.892203	0.000039	0.033656	0.002034
57801.892242	0.000039	0.029606	0.002000
57801.892281	0.000039	0.033936	0.002112
57801.892320	0.000039	0.033935	0.002014
57801.892359	0.000039	0.031762	0.001991
57801.892398	0.000039	0.035552	0.002121
57801.892437	0.000039	0.036580	0.002148
57801.892476	0.000039	0.030845	0.002100
57801.892515	0.000039	0.032293	0.002086
57801.892554	0.000039	0.029642	0.002009
57801.892593	0.000039	0.035015	0.001929
57801.892632	0.000039	0.032073	0.002027
57801.892671	0.000039	0.032715	0.002152
57801.892710	0.000039	0.030792	0.002040
57801.892749	0.000039	0.030056	0.002143
57801.892787	0.000039	0.031097	0.002048
57801.892826	0.000039	0.034277	0.002183
57801.892865	0.000039	0.027150	0.002174
57801.892904	0.000039	0.034466	0.002404
57801.892943	0.000039	0.033731	0.002184
57801.892982	0.000039	0.033190	0.002012
57801.893021	0.000039	0.036261	0.002017
57801.893060	0.000039	0.031874	0.002034
57801.893099	0.000039	0.035780	0.002235
57801.893138	0.000039	0.029047	0.002037
57801.893177	0.000039	0.035675	0.002011
57801.893216	0.000039	0.029994	0.002036
57801.893255	0.000039	0.032750	0.002292
57801.893294	0.000039	0.035352	0.002304
57801.893333	0.000039	0.033367	0.002053
57801.893372	0.000039	0.034991	0.002056
57801.893411	0.000039	0.034447	0.002110
57801.893450	0.000039	0.036195	0.002017
57801.893489	0.000039	0.032871	0.002044
57801.893528	0.000039	0.033513	0.002067
57801.893567	0.000039	0.031856	0.001880
57801.893606	0.000039	0.031859	0.002117
57801.893645	0.000039	0.028970	0.002109
57801.893684	0.000039	0.030028	0.002038
57801.893723	0.000039	0.034690	0.002096
57801.893762	0.000039	0.037400	0.002081
57801.893801	0.000039	0.034439	0.002205
57801.893840	0.000039	0.033432	0.002084
57801.893879	0.000039	0.034036	0.002102
57801.893918	0.000039	0.031958	0.002177
57801.893957	0.000039	0.029425	0.001997
57801.893996	0.000039	0.036507	0.002121
57801.894035	0.000039	0.030477	0.002020
57801.894074	0.000039	0.033420	0.002099
57801.894113	0.000039	0.028730	0.002066
57801.894152	0.000039	0.038977	0.002125
57801.894191	0.000039	0.032170	0.001963
57801.894229	0.000039	0.034037	0.002138
57801.894268	0.000039	0.033018	0.002078
57801.894307	0.000039	0.032750	0.002140
57801.894346	0.000039	0.032093	0.001984
57801.894385	0.000039	0.035554	0.002059
57801.894424	0.000039	0.028879	0.002050
57801.894463	0.000039	0.035007	0.002211
57801.894502	0.000039	0.032892	0.002171
57801.894541	0.000039	0.026932	0.002040
57801.894580	0.000039	0.036855	0.002189
57801.894619	0.000039	0.036011	0.002240
57801.894658	0.000039	0.040934	0.002382
57801.894697	0.000039	0.035926	0.002249
57801.894736	0.000039	0.037485	0.002174
57801.894775	0.000039	0.037102	0.002184
57801.894814	0.000039	0.033757	0.001997
57801.894853	0.000039	0.030592	0.002179
57801.894892	0.000039	0.038181	0.002338
57801.894931	0.000039	0.033094	0.002027
57801.894970	0.000039	0.038827	0.002127
57801.895009	0.000039	0.033259	0.002133
57801.895048	0.000039	0.034238	0.002070
57801.895087	0.000039	0.039544	0.002222
57801.895126	0.000039	0.032986	0.002238
57801.895165	0.000039	0.035493	0.002244
57801.895204	0.000039	0.038573	0.002455
57801.895243	0.000039	0.035714	0.002458
57801.895282	0.000039	0.033900	0.002375
57801.895321	0.000039	0.036681	0.002317
57801.895360	0.000039	0.037006	0.002185
57801.895399	0.000039	0.035818	0.002339
57801.895438	0.000039	0.036470	0.002558
57801.895477	0.000039	0.028739	0.002147
57801.895516	0.000039	0.026919	0.002117
57801.895555	0.000039	0.030800	0.002170
57801.895594	0.000039	0.032578	0.002255
57801.895633	0.000039	0.035268	0.002368
57801.895671	0.000039	0.032715	0.002223
57801.895710	0.000039	0.026915	0.002331
57801.895749	0.000039	0.032479	0.002289
57801.895788	0.000039	0.030334	0.002181
57801.895827	0.000039	0.032046	0.002257
57801.895866	0.000039	0.024809	0.002039
57801.895905	0.000039	0.035154	0.002093
57801.895944	0.000039	0.027924	0.002207
57801.895983	0.000039	0.030957	0.002238
57801.896022	0.000039	0.029706	0.002167
57801.896061	0.000039	0.029713	0.002194
57801.896100	0.000039	0.031501	0.002130
57801.896139	0.000039	0.028686	0.002134
57801.896178	0.000039	0.034157	0.002239
57801.896217	0.000039	0.026655	0.001929
57801.896256	0.000039	0.026264	0.001948
57801.896295	0.000039	0.030048	0.002063
57801.896334	0.000039	0.030948	0.002017
57801.896373	0.000039	0.031152	0.002101
57801.896412	0.000039	0.033133	0.002039
57801.896451	0.000039	0.029365	0.002112
57801.896490	0.000039	0.030170	0.002089
57801.896529	0.000039	0.029348	0.002009
57801.896568	0.000039	0.027347	0.002076
57801.896607	0.000039	0.026047	0.002096
57801.896646	0.000039	0.026022	0.001962
57801.896685	0.000039	0.030537	0.002057
57801.896724	0.000039	0.030168	0.002281
57801.896763	0.000039	0.030980	0.002235
57801.896802	0.000039	0.031585	0.002235
57801.896841	0.000039	0.031692	0.002330
57801.896880	0.000039	0.031043	0.002216
57801.896919	0.000039	0.030478	0.002328
57801.896958	0.000039	0.029412	0.002420
57801.896997	0.000039	0.032295	0.002319
57801.897036	0.000039	0.030011	0.002302
57801.897075	0.000039	0.029839	0.002189
57801.897113	0.000039	0.027535	0.001972
57801.897152	0.000039	0.028440	0.002111
57801.897191	0.000039	0.028916	0.002044
57801.897230	0.000039	0.033025	0.002039
57801.897269	0.000039	0.034805	0.002195
57801.897308	0.000039	0.028535	0.002155
57801.897347	0.000039	0.027355	0.002201
57801.897386	0.000039	0.027363	0.002195
57801.897425	0.000039	0.027864	0.002174
57801.897464	0.000039	0.029970	0.002251
57801.897503	0.000039	0.028182	0.002264
57801.897542	0.000039	0.024112	0.002386
57801.897581	0.000039	0.028695	0.002360
57801.897620	0.000039	0.028182	0.002282
57801.897659	0.000039	0.026611	0.002194
57801.897698	0.000039	0.024875	0.002302
57801.897737	0.000039	0.023244	0.002089
57801.897776	0.000039	0.027081	0.002079
57801.897815	0.000039	0.027506	0.002030
57801.897854	0.000039	0.029149	0.002115
57801.897893	0.000039	0.026962	0.002146
57801.897932	0.000039	0.025119	0.002228
57801.897971	0.000039	0.026583	0.002153
57801.898010	0.000039	0.026956	0.002116
57801.898049	0.000039	0.026704	0.002075
57801.898088	0.000039	0.024315	0.002114
57801.898127	0.000039	0.023249	0.002128
57801.898166	0.000039	0.027683	0.002251
57801.898205	0.000039	0.028649	0.002299
57801.898244	0.000039	0.028006	0.002268
57801.898283	0.000039	0.026421	0.002425
57801.898322	0.000039	0.024290	0.002239
57801.898361	0.000039	0.027308	0.002170
57801.898400	0.000039	0.026643	0.002137
57801.898439	0.000039	0.025789	0.002187
57801.898478	0.000039	0.030604	0.002256
57801.898517	0.000039	0.025208	0.002242
57801.898555	0.000039	0.028749	0.002410
57801.898594	0.000039	0.028784	0.002492
57801.898633	0.000039	0.022910	0.002369
57801.898672	0.000039	0.029311	0.002797
57801.898711	0.000039	0.028882	0.002626
57801.898750	0.000039	0.026860	0.002405
57801.898789	0.000039	0.026146	0.002241
57801.898828	0.000039	0.026895	0.002337
57801.898867	0.000039	0.024080	0.002214
57801.898906	0.000039	0.028143	0.002120
57801.898945	0.000039	0.029104	0.002186
57801.898984	0.000039	0.031327	0.002180
57801.899023	0.000039	0.024118	0.002354
57801.899062	0.000039	0.024321	0.002447
57801.899101	0.000039	0.026973	0.002297
57801.899140	0.000039	0.028549	0.002297
57801.899179	0.000039	0.029907	0.002357
57801.899218	0.000039	0.029525	0.002195
57801.899257	0.000039	0.023706	0.002224
57801.899296	0.000039	0.025155	0.002265
57801.899335	0.000039	0.029254	0.002399
57801.899374	0.000039	0.022443	0.002245
57801.899413	0.000039	0.025780	0.002262
57801.899452	0.000039	0.025490	0.002316
57801.899491	0.000039	0.028940	0.002478
57801.899530	0.000039	0.026436	0.002425
57801.899569	0.000039	0.029734	0.002260
57801.899608	0.000039	0.025888	0.002412
57801.899647	0.000039	0.021603	0.002384
57801.899686	0.000039	0.026250	0.002450
57801.899725	0.000039	0.023297	0.002399
57801.899764	0.000039	0.027605	0.002854
57801.899803	0.000039	0.029157	0.002427
57801.899842	0.000039	0.024646	0.002374
57801.899881	0.000039	0.026608	0.002692
57801.899920	0.000039	0.028314	0.002593
57801.899959	0.000039	0.025120	0.002451
57801.899997	0.000039	0.025363	0.002377
57801.900036	0.000039	0.027131	0.002431
57801.900075	0.000039	0.030422	0.002547
57801.900114	0.000039	0.029101	0.002431
57801.900153	0.000039	0.026565	0.002434
57801.900192	0.000039	0.031697	0.002253
57801.900231	0.000039	0.025854	0.002263
57801.900270	0.000039	0.027537	0.002308
57801.900309	0.000039	0.028286	0.002249
57801.900348	0.000039	0.027433	0.002270
57801.900387	0.000039	0.026526	0.002353
57801.900426	0.000039	0.024062	0.002411
57801.900465	0.000039	0.029504	0.002185
57801.900504	0.000039	0.027676	0.002216
57801.900543	0.000039	0.023815	0.002342
57801.900582	0.000039	0.028862	0.002313
57801.900621	0.000039	0.033327	0.002526
57801.900660	0.000039	0.027156	0.002395
57801.900699	0.000039	0.028129	0.002232
57801.900738	0.000039	0.028192	0.002354
57801.900777	0.000039	0.026997	0.002187
57801.900816	0.000039	0.031324	0.002153
57801.900855	0.000039	0.022537	0.002135
57801.900894	0.000039	0.032690	0.002319
57801.900933	0.000039	0.027562	0.002304
57801.900972	0.000039	0.030010	0.002188
57801.901011	0.000039	0.027034	0.002286
57801.901050	0.000039	0.030076	0.002340
57801.901089	0.000039	0.028860	0.002270
57801.901128	0.000039	0.028897	0.002235
57801.901167	0.000039	0.029955	0.002120
57801.901206	0.000039	0.033512	0.002295
57801.901245	0.000039	0.026142	0.002288
57801.901284	0.000039	0.030486	0.002216
57801.901323	0.000039	0.032173	0.002193
57801.901362	0.000039	0.028065	0.002240
57801.901401	0.000039	0.026260	0.002229
57801.901439	0.000039	0.031839	0.002465
57801.901478	0.000039	0.032460	0.002299
57801.901517	0.000039	0.027624	0.002188
57801.901556	0.000039	0.029560	0.002165
57801.901595	0.000039	0.031779	0.002145
57801.901634	0.000039	0.029009	0.002109
57801.901673	0.000039	0.029698	0.002285
57801.901712	0.000039	0.028127	0.002018
57801.901751	0.000039	0.026192	0.002233
57801.901790	0.000039	0.034351	0.002181
57801.901829	0.000039	0.027026	0.002183
57801.901868	0.000039	0.028439	0.002244
57801.901907	0.000039	0.029624	0.002356
57801.901946	0.000039	0.030315	0.002240
57801.901985	0.000039	0.027887	0.002262
57801.902024	0.000039	0.032168	0.002347
57801.902063	0.000039	0.024746	0.002267
57801.902102	0.000039	0.028851	0.002102
57801.902141	0.000039	0.030188	0.002437
57801.902180	0.000039	0.030290	0.002314
57801.902219	0.000039	0.028635	0.002335
57801.902258	0.000039	0.025490	0.002506
57801.902297	0.000039	0.025922	0.002311
57801.902336	0.000039	0.023382	0.002155
57801.902375	0.000039	0.028945	0.002238
57801.902414	0.000039	0.028716	0.002284
57801.902453	0.000039	0.030358	0.002302
57801.902492	0.000039	0.026561	0.002153
57801.902531	0.000039	0.026152	0.002323
57801.902570	0.000039	0.028484	0.002225
57801.902609	0.000039	0.026643	0.002156
57801.902648	0.000039	0.028730	0.002141
57801.902687	0.000039	0.029547	0.002215
57801.902726	0.000039	0.024198	0.002305
57801.902765	0.000039	0.027237	0.002289
57801.902804	0.000039	0.024291	0.002162
57801.902843	0.000039	0.031324	0.002389
57801.902881	0.000039	0.027245	0.002280
57801.902920	0.000039	0.030357	0.002429
57801.902959	0.000039	0.030074	0.002211
57801.902998	0.000039	0.030787	0.002299
57801.903037	0.000039	0.028678	0.002131
57801.903076	0.000039	0.025939	0.002388
57801.903115	0.000039	0.028897	0.002289
57801.903154	0.000039	0.030622	0.002175
57801.903193	0.000039	0.025277	0.002295
57801.903232	0.000039	0.025515	0.002226
57801.903271	0.000039	0.025364	0.002309
57801.903310	0.000039	0.027017	0.002340
57801.903349	0.000039	0.027514	0.002183
57801.903388	0.000039	0.024776	0.002100
57801.903427	0.000039	0.023038	0.002215
57801.903466	0.000039	0.025061	0.002434
57801.903505	0.000039	0.028734	0.002150
57801.903544	0.000039	0.025909	0.002219
57801.903583	0.000039	0.029290	0.002386
57801.903622	0.000039	0.025701	0.002389
57801.903661	0.000039	0.029235	0.002320
57801.903700	0.000039	0.027714	0.002372
57801.903739	0.000039	0.025518	0.002269
57801.903778	0.000039	0.024266	0.002361
57801.903817	0.000039	0.027796	0.002361
57801.903856	0.000039	0.027207	0.002424
57801.903895	0.000039	0.029050	0.002453
57801.903934	0.000039	0.027703	0.002402
57801.903973	0.000039	0.030066	0.002344
57801.904012	0.000039	0.025667	0.002083
57801.904051	0.000039	0.023390	0.002214
57801.904090	0.000039	0.031219	0.002254
57801.904129	0.000039	0.031123	0.002354
57801.904168	0.000039	0.031163	0.002121
57801.904207	0.000039	0.023489	0.002092
57801.904246	0.000039	0.026803	0.002134
57801.904285	0.000039	0.028816	0.002148
57801.904323	0.000039	0.025803	0.002158
57801.904362	0.000039	0.028205	0.002184
57801.904401	0.000039	0.024848	0.002174
57801.904440	0.000039	0.028881	0.002226
57801.904479	0.000039	0.026663	0.002312
57801.904518	0.000039	0.023244	0.002140
57801.904557	0.000039	0.020401	0.002125
57801.904596	0.000039	0.025481	0.002375
57801.904635	0.000039	0.025562	0.002231
57801.904674	0.000039	0.025978	0.002300
57801.904713	0.000039	0.020767	0.002474
57801.904752	0.000039	0.028308	0.002241
57801.904791	0.000039	0.027250	0.002444
57801.904830	0.000039	0.033765	0.002343
57801.904869	0.000039	0.022110	0.002238
57801.904908	0.000039	0.021153	0.002166
57801.904947	0.000039	0.025162	0.002252
57801.904986	0.000039	0.027390	0.002196
57801.905025	0.000039	0.022504	0.002322
57801.905064	0.000039	0.028348	0.002317
57801.905103	0.000039	0.026206	0.002166
57801.905142	0.000039	0.027851	0.002326
57801.905181	0.000039	0.026456	0.002341
57801.905220	0.000039	0.030116	0.002324
57801.905259	0.000039	0.019884	0.002180
57801.905298	0.000039	0.023581	0.002178
57801.905337	0.000039	0.021927	0.002208
57801.905376	0.000039	0.026137	0.002244
57801.905415	0.000039	0.022398	0.002283
57801.905454	0.000039	0.024804	0.002277
57801.905493	0.000039	0.029340	0.002491
57801.905532	0.000039	0.026840	0.002426
57801.905571	0.000039	0.024352	0.002541
57801.905610	0.000039	0.022759	0.002290
57801.905649	0.000039	0.028426	0.002294
57801.905688	0.000039	0.024678	0.002230
57801.905727	0.000039	0.025978	0.002029
57801.905765	0.000039	0.025541	0.002175
57801.905804	0.000039	0.023640	0.002187
57801.905843	0.000039	0.023311	0.002069
57801.905882	0.000039	0.026696	0.002133
57801.905921	0.000039	0.024775	0.002212
57801.905960	0.000039	0.018953	0.002136
57801.905999	0.000039	0.023881	0.002139
57801.906038	0.000039	0.027495	0.002280
57801.906077	0.000039	0.029627	0.002526
57801.906116	0.000039	0.020533	0.002167
57801.906155	0.000039	0.027329	0.002200
57801.906194	0.000039	0.023857	0.002050
57801.906233	0.000039	0.018045	0.001967
57801.906272	0.000039	0.020834	0.002262
57801.906311	0.000039	0.023338	0.002107
57801.906350	0.000039	0.023988	0.002106
57801.906389	0.000039	0.025160	0.002152
57801.906428	0.000039	0.024056	0.002240
57801.906467	0.000039	0.021867	0.002216
57801.906506	0.000039	0.022174	0.002099
57801.906545	0.000039	0.027478	0.002149
57801.906584	0.000039	0.027114	0.002186
57801.906623	0.000039	0.020412	0.002100
57801.906662	0.000039	0.023324	0.002226
57801.906701	0.000039	0.025124	0.002123
57801.906740	0.000039	0.024259	0.002221
57801.906779	0.000039	0.025773	0.002236
