58869.752479	0.000056	0.032411	0.001264
58869.752535	0.000056	0.033022	0.001294
58869.752592	0.000056	0.026866	0.001176
58869.752649	0.000056	0.023176	0.001110
58869.752705	0.000056	0.020178	0.001120
58869.752762	0.000056	0.012626	0.001045
58869.752818	0.000056	0.007198	0.000938
58869.752875	0.000056	0.005830	0.001027
58869.752932	0.000056	0.003314	0.000856
58869.752988	0.000056	0.001203	0.000888
58869.753045	0.000056	0.002152	0.000827
58869.753101	0.000056	0.001099	0.000832
58869.753158	0.000056	0.003481	0.000860
58869.753215	0.000056	0.002028	0.000860
58869.753271	0.000056	0.000600	0.000798
58869.753328	0.000056	0.001128	0.000890
58869.753384	0.000056	0.002446	0.000915
58869.753441	0.000056	0.001596	0.000837
58869.753498	0.000056	0.000570	0.000746
58869.753554	0.000056	0.001297	0.000811
58869.753611	0.000056	0.000659	0.000896
58869.753668	0.000056	0.001707	0.000891
58869.753724	0.000056	0.001847	0.000886
58869.753781	0.000056	0.000861	0.000788
58869.753837	0.000056	0.001451	0.000816
58869.753894	0.000056	0.001446	0.000781
58869.753951	0.000056	0.000263	0.000808
58869.754007	0.000056	0.004098	0.000835
58869.754064	0.000056	-0.000291	-0.000802
58869.754120	0.000056	0.002331	0.000811
58869.754177	0.000056	0.001951	0.000800
58869.754234	0.000056	0.000828	0.000818
58869.754290	0.000056	0.001389	0.000809
58869.754347	0.000056	0.000040	0.000776
58869.754403	0.000056	0.001478	0.000819
58869.754460	0.000056	0.000591	0.000838
58869.754517	0.000056	-0.000301	-0.000800
58869.754573	0.000056	0.002098	0.000814
58869.754630	0.000056	-0.001030	-0.000794
58869.754687	0.000056	-0.000496	-0.000812
58869.754743	0.000056	-0.000572	-0.000874
58869.754800	0.000056	0.000241	0.000792
58869.754856	0.000056	0.001777	0.000851
58869.754913	0.000056	0.003737	0.000850
58869.754970	0.000056	0.004483	0.000847
58869.755026	0.000056	0.006751	0.000874
58869.755083	0.000056	0.009974	0.000956
58869.755139	0.000056	0.012856	0.000997
58869.755196	0.000056	0.012864	0.001006
58869.755253	0.000056	0.016841	0.000984
58869.755309	0.000056	0.020551	0.001109
58869.755366	0.000056	0.027786	0.001196
58869.755422	0.000056	0.030152	0.001219
58869.755479	0.000056	0.029347	0.001181
58869.755536	0.000056	0.029314	0.001228
58869.755592	0.000056	0.030731	0.001246
58869.755649	0.000056	0.031440	0.001239
58869.755705	0.000056	0.031861	0.001220
58869.755762	0.000056	0.032224	0.001255
58869.755819	0.000056	0.032214	0.001308
58869.755875	0.000056	0.033895	0.001323
58869.755932	0.000056	0.032734	0.001291
58869.755989	0.000056	0.029785	0.001189
58869.756045	0.000056	0.030991	0.001272
58869.756102	0.000056	0.032231	0.001241
58869.756158	0.000056	0.033763	0.001295
58869.756215	0.000056	0.031885	0.001247
58869.756272	0.000056	0.032802	0.001265
58869.756328	0.000056	0.034304	0.001255
58869.756385	0.000056	0.031351	0.001148
58869.756441	0.000056	0.034086	0.001248
58869.756498	0.000056	0.032860	0.001274
58869.756555	0.000056	0.032262	0.001202
58869.756611	0.000056	0.030657	0.001209
58869.756668	0.000056	0.028872	0.001124
58869.756724	0.000056	0.029010	0.001126
58869.756781	0.000056	0.032723	0.001247
58869.756838	0.000056	0.030997	0.001181
58869.756894	0.000056	0.029777	0.001188
58869.756951	0.000056	0.029777	0.001178
58869.757008	0.000056	0.030986	0.001169
58869.757064	0.000056	0.027409	0.001211
58869.757121	0.000056	0.031265	0.001226
58869.757177	0.000056	0.031643	0.001280
58869.757234	0.000056	0.030593	0.001268
58869.757291	0.000056	0.028190	0.001173
58869.757347	0.000056	0.030540	0.001241
58869.757404	0.000056	0.030848	0.001234
58869.757460	0.000056	0.033472	0.001286
58869.757517	0.000056	0.031920	0.001275
58869.757574	0.000056	0.030163	0.001221
58869.757630	0.000056	0.030816	0.001232
58869.757687	0.000056	0.032719	0.001257
58869.757743	0.000056	0.032711	0.001264
58869.757800	0.000056	0.031156	0.001226
58869.757857	0.000056	0.031742	0.001218
58869.757913	0.000056	0.033359	0.001297
58869.757970	0.000056	0.033159	0.001265
58869.758027	0.000056	0.031391	0.001239
58869.758083	0.000056	0.033722	0.001260
58869.758140	0.000056	0.032636	0.001310
58869.758196	0.000056	0.034051	0.001293
58869.758253	0.000056	0.030605	0.001220
58869.758310	0.000056	0.034012	0.001279
58869.758366	0.000056	0.030140	0.001285
58869.758423	0.000056	0.032354	0.001279
58869.758479	0.000056	0.031616	0.001260
58869.758536	0.000056	0.031296	0.001259
58869.758593	0.000056	0.029768	0.001235
58869.758649	0.000056	0.030390	0.001254
58869.758706	0.000056	0.031540	0.001249
58869.758762	0.000056	0.033397	0.001266
58869.758819	0.000056	0.031087	0.001224
58869.758876	0.000056	0.034243	0.001277
58869.758932	0.000056	0.032537	0.001283
58869.758989	0.000056	0.030835	0.001247
58869.759046	0.000056	0.032580	0.001281
58869.759102	0.000056	0.032727	0.001279
58869.759159	0.000056	0.033517	0.001294
58869.759215	0.000056	0.032754	0.001244
58869.759272	0.000056	0.030710	0.001242
58869.759329	0.000056	0.031622	0.001291
58869.759385	0.000056	0.033012	0.001260
58869.759442	0.000056	0.031573	0.001270
58869.759498	0.000056	0.030401	0.001261
58869.759555	0.000056	0.031761	0.001240
58869.759612	0.000056	0.031192	0.001287
58869.759668	0.000056	0.028695	0.001238
58869.759725	0.000056	0.028330	0.001210
58869.759781	0.000056	0.031461	0.001231
58869.759838	0.000056	0.029682	0.001228
58869.759895	0.000056	0.031917	0.001293
58869.759951	0.000056	0.031416	0.001273
58869.760008	0.000056	0.029336	0.001189
58869.760065	0.000056	0.027278	0.001118
58869.760121	0.000056	0.030471	0.001234
58869.760178	0.000056	0.028541	0.001235
58869.760234	0.000056	0.028442	0.001252
58869.760291	0.000056	0.030777	0.001235
58869.760348	0.000056	0.031373	0.001259
58869.760404	0.000056	0.032527	0.001266
58869.760461	0.000056	0.029627	0.001212
58869.760517	0.000056	0.029081	0.001226
58869.760574	0.000056	0.025225	0.001185
58869.760631	0.000056	0.030320	0.001245
58869.760687	0.000056	0.028480	0.001237
58869.760744	0.000056	0.030959	0.001262
58869.760800	0.000056	0.027463	0.001234
58869.760857	0.000056	0.029408	0.001260
58869.760914	0.000056	0.028514	0.001231
58869.760970	0.000056	0.029460	0.001210
58869.761027	0.000056	0.030220	0.001213
58869.761083	0.000056	0.030774	0.001245
58869.761140	0.000056	0.029115	0.001253
58869.761197	0.000056	0.029631	0.001225
58869.761253	0.000056	0.031160	0.001245
58869.761310	0.000056	0.030619	0.001210
58869.761367	0.000056	0.026319	0.001166
58869.761423	0.000056	0.028538	0.001231
58869.761480	0.000056	0.030176	0.001224
58869.761536	0.000056	0.028928	0.001218
58869.761593	0.000056	0.028632	0.001209
58869.761650	0.000056	0.030970	0.001270
58869.761706	0.000056	0.029237	0.001233
58869.761763	0.000056	0.026411	0.001166
58869.761819	0.000056	0.027748	0.001243
58869.761876	0.000056	0.029674	0.001262
58869.761933	0.000056	0.029309	0.001224
58869.761989	0.000056	0.024351	0.001182
58869.762046	0.000056	0.023974	0.001137
58869.762102	0.000056	0.026730	0.001219
58869.762159	0.000056	0.025916	0.001178
58869.762216	0.000056	0.024919	0.001193
58869.762272	0.000056	0.026466	0.001240
58869.762329	0.000056	0.028240	0.001196
58869.762386	0.000056	0.028838	0.001221
58869.762442	0.000056	0.027410	0.001188
58869.762499	0.000056	0.027497	0.001155
58869.762555	0.000056	0.024017	0.001184
58869.762612	0.000056	0.027848	0.001227
58869.762669	0.000056	0.028275	0.001300
58869.762725	0.000056	0.025074	0.001221
58869.762782	0.000056	0.024163	0.001220
58869.762838	0.000056	0.028318	0.001243
58869.762895	0.000056	0.026703	0.001254
58869.762952	0.000056	0.027346	0.001224
58869.763008	0.000056	0.027488	0.001222
58869.763065	0.000056	0.025628	0.001105
58869.763121	0.000056	0.024509	0.001265
58869.763178	0.000056	0.029250	0.001272
58869.763235	0.000056	0.025692	0.001181
58869.763291	0.000056	0.024945	0.001180
58869.763348	0.000056	0.027206	0.001258
58869.763405	0.000056	0.027478	0.001225
58869.763461	0.000056	0.026525	0.001268
58869.763518	0.000056	0.024218	0.001150
58869.763574	0.000056	0.023506	0.001165
58869.763631	0.000056	0.026228	0.001218
58869.763688	0.000056	0.026046	0.001217
58869.763744	0.000056	0.024789	0.001170
58869.763801	0.000056	0.023083	0.001132
58869.763857	0.000056	0.026211	0.001186
58869.763914	0.000056	0.023554	0.001145
58869.763971	0.000056	0.025075	0.001169
58869.764027	0.000056	0.027464	0.001226
58869.764084	0.000056	0.028541	0.001160
58869.764140	0.000056	0.026813	0.001187
58869.764197	0.000056	0.025891	0.001219
58869.764254	0.000056	0.028373	0.001241
58869.764310	0.000056	0.026429	0.001174
58869.764367	0.000056	0.024732	0.001131
58869.764424	0.000056	0.025232	0.001144
58869.764480	0.000056	0.026646	0.001171
58869.764537	0.000056	0.024892	0.001116
58869.764593	0.000056	0.025763	0.001166
58869.764650	0.000056	0.025846	0.001119
58869.764707	0.000056	0.024825	0.001151
58869.764763	0.000056	0.026126	0.001172
58869.764820	0.000056	0.025650	0.001140
58869.764876	0.000056	0.024869	0.001177
58869.764933	0.000056	0.026709	0.001180
58869.764990	0.000056	0.025519	0.001186
58869.765046	0.000056	0.025601	0.001140
58869.765103	0.000056	0.023539	0.001082
58869.765159	0.000056	0.025373	0.001154
58869.765216	0.000056	0.023128	0.001061
58869.765273	0.000056	0.024538	0.001118
58869.765329	0.000056	0.026216	0.001153
58869.765386	0.000056	0.023648	0.001084
58869.765442	0.000056	0.022181	0.001094
58869.765499	0.000056	0.026121	0.001139
58869.765556	0.000056	0.022370	0.001065
58869.765612	0.000056	0.025148	0.001143
58869.765669	0.000056	0.025849	0.001094
58869.765726	0.000056	0.023772	0.001100
58869.765782	0.000056	0.025273	0.001188
58869.765839	0.000056	0.025666	0.001179
58869.765895	0.000056	0.024908	0.001145
58869.765952	0.000056	0.025077	0.001200
58869.766009	0.000056	0.023575	0.001087
58869.766065	0.000056	0.025179	0.001177
58869.766122	0.000056	0.024445	0.001091
58869.766178	0.000056	0.024675	0.001950
