58925.622485	0.000072	0.037572	0.001457
58925.622558	0.000072	0.039385	0.001657
58925.622631	0.000072	0.037280	0.001491
58925.622703	0.000072	0.036637	0.001554
58925.622776	0.000072	0.037999	0.001681
58925.622848	0.000072	0.038152	0.001499
58925.622921	0.000072	0.039462	0.001523
58925.622993	0.000072	0.034254	0.001433
58925.623066	0.000072	0.035705	0.001510
58925.623138	0.000072	0.036969	0.001463
58925.623211	0.000072	0.035067	0.001495
58925.623283	0.000072	0.037334	0.001512
58925.623356	0.000072	0.035025	0.001429
58925.623428	0.000072	0.038473	0.001483
58925.623501	0.000072	0.039063	0.001526
58925.623573	0.000072	0.031834	0.001488
58925.623646	0.000072	0.033190	0.001443
58925.623718	0.000072	0.033525	0.001424
58925.623791	0.000072	0.033767	0.001407
58925.623863	0.000072	0.034651	0.001426
58925.623936	0.000072	0.039221	0.001567
58925.624008	0.000072	0.032809	0.001549
58925.624081	0.000072	0.034701	0.001470
58925.624154	0.000072	0.033790	0.001484
58925.624226	0.000072	0.034996	0.001492
58925.624299	0.000072	0.033729	0.001515
58925.624371	0.000072	0.035021	0.001511
58925.624444	0.000072	0.033761	0.001447
58925.624516	0.000072	0.034540	0.001459
58925.624589	0.000072	0.030236	0.001463
58925.624661	0.000072	0.032172	0.001440
58925.624734	0.000072	0.037224	0.001522
58925.624806	0.000072	0.033855	0.001602
58925.624879	0.000072	0.036010	0.001462
58925.624951	0.000072	0.036788	0.001477
58925.625024	0.000072	0.037631	0.001499
58925.625096	0.000072	0.034521	0.001487
58925.625169	0.000072	0.037088	0.001481
58925.625241	0.000072	0.033218	0.001480
58925.625314	0.000072	0.034528	0.001558
58925.625386	0.000072	0.036287	0.001494
58925.625459	0.000072	0.037646	0.001449
58925.625531	0.000072	0.035050	0.001723
58925.625604	0.000072	0.036475	0.001557
58925.625676	0.000072	0.034379	0.001483
58925.625749	0.000072	0.036681	0.001488
58925.625822	0.000072	0.040041	0.001502
58925.625894	0.000072	0.037228	0.001476
58925.625967	0.000072	0.035686	0.001450
58925.626039	0.000072	0.034920	0.001481
58925.626112	0.000072	0.037871	0.001449
58925.626184	0.000072	0.038468	0.001440
58925.626257	0.000072	0.037714	0.001422
58925.626329	0.000072	0.036873	0.001403
58925.626402	0.000072	0.036991	0.001513
58925.626474	0.000072	0.034965	0.001442
58925.626547	0.000072	0.036510	0.001440
58925.626619	0.000072	0.038173	0.001493
58925.626692	0.000072	0.039982	0.001470
58925.626764	0.000072	0.036083	0.001448
58925.626837	0.000072	0.035296	0.001451
58925.626909	0.000072	0.040257	0.001537
58925.626982	0.000072	0.037302	0.001546
58925.627054	0.000072	0.039598	0.001526
58925.627127	0.000072	0.037218	0.001492
58925.627199	0.000072	0.036218	0.001459
58925.627272	0.000072	0.037328	0.001484
58925.627345	0.000072	0.040725	0.001414
58925.627417	0.000072	0.038635	0.001435
58925.627490	0.000072	0.037875	0.001488
58925.627562	0.000072	0.035558	0.001458
58925.627635	0.000072	0.034847	0.001390
58925.627707	0.000072	0.039956	0.001520
58925.627780	0.000072	0.038586	0.001439
58925.627852	0.000072	0.040984	0.001455
58925.627925	0.000072	0.036760	0.001500
58925.627997	0.000072	0.035466	0.001469
58925.628070	0.000072	0.036478	0.001504
58925.628142	0.000072	0.039394	0.001447
58925.628215	0.000072	0.040280	0.001473
58925.628287	0.000072	0.032592	0.001449
58925.628360	0.000072	0.031888	0.001451
58925.628432	0.000072	0.029076	0.001433
58925.628505	0.000072	0.019715	0.001346
58925.628577	0.000072	0.009709	0.001230
58925.628650	0.000072	0.008022	0.001526
58925.628722	0.000072	0.003492	0.001151
58925.628795	0.000072	0.002467	0.001155
58925.628867	0.000072	0.002975	0.001133
58925.628940	0.000072	0.002788	0.001091
58925.629013	0.000072	0.004288	0.001212
58925.629085	0.000072	0.002126	0.001294
58925.629158	0.000072	0.001275	0.001196
58925.629230	0.000072	0.001654	0.001186
58925.629303	0.000072	0.000250	0.001242
58925.629375	0.000072	0.002360	0.001178
58925.629448	0.000072	0.003319	0.001163
58925.629520	0.000072	0.001145	0.001249
58925.629593	0.000072	0.000792	0.001177
58925.629665	0.000072	-0.000185	-0.001093
58925.629738	0.000072	0.003350	0.001168
58925.629810	0.000072	0.005372	0.001253
58925.629883	0.000072	0.001944	0.001227
58925.629955	0.000072	0.000692	0.001117
58925.630028	0.000072	0.000482	0.001165
58925.630100	0.000072	0.001585	0.001286
58925.630173	0.000072	-0.000014	-0.001168
58925.630245	0.000072	0.002115	0.001463
58925.630318	0.000072	-0.001084	-0.001332
58925.630390	0.000072	0.001401	0.001238
58925.630463	0.000072	0.000949	0.001183
58925.630536	0.000072	0.000730	0.001143
58925.630608	0.000072	0.002374	0.001117
58925.630681	0.000072	0.001038	0.001129
58925.630753	0.000072	0.003666	0.001207
58925.630826	0.000072	0.008738	0.001274
58925.630898	0.000072	0.011258	0.001231
58925.630971	0.000072	0.014097	0.001254
58925.631043	0.000072	0.020837	0.001361
58925.631116	0.000072	0.029691	0.001522
58925.631188	0.000072	0.029118	0.001391
58925.631261	0.000072	0.031378	0.001469
58925.631333	0.000072	0.035172	0.001465
58925.631406	0.000072	0.035070	0.001455
58925.631478	0.000072	0.033961	0.001489
58925.631551	0.000072	0.032635	0.001419
58925.631623	0.000072	0.030827	0.001468
58925.631696	0.000072	0.032366	0.001433
58925.631768	0.000072	0.033862	0.001420
58925.631841	0.000072	0.036020	0.001481
58925.631913	0.000072	0.035297	0.001473
58925.631986	0.000072	0.032916	0.001425
58925.632058	0.000072	0.033177	0.001475
58925.632131	0.000072	0.034052	0.001482
58925.632204	0.000072	0.030716	0.001472
58925.632276	0.000072	0.032496	0.001394
58925.632349	0.000072	0.032302	0.001486
58925.632421	0.000072	0.032809	0.001499
58925.632494	0.000072	0.033636	0.001482
58925.632566	0.000072	0.034423	0.001503
58925.632639	0.000072	0.031999	0.001505
58925.632711	0.000072	0.034975	0.001468
58925.632784	0.000072	0.033187	0.001514
58925.632856	0.000072	0.034959	0.001429
58925.632929	0.000072	0.038088	0.001450
58925.633001	0.000072	0.036645	0.001467
58925.633074	0.000072	0.037730	0.001494
58925.633146	0.000072	0.033978	0.001460
58925.633219	0.000072	0.035819	0.001568
58925.633291	0.000072	0.036078	0.001487
58925.633364	0.000072	0.034188	0.001435
58925.633436	0.000072	0.037105	0.001439
58925.633509	0.000072	0.033029	0.001436
58925.633581	0.000072	0.038261	0.001540
58925.633654	0.000072	0.035521	0.001439
58925.633727	0.000072	0.038909	0.001525
58925.633799	0.000072	0.033912	0.001547
58925.633872	0.000072	0.036651	0.001417
58925.633944	0.000072	0.036516	0.001572
58925.634017	0.000072	0.036003	0.001540
58925.634089	0.000072	0.033271	0.001412
58925.634162	0.000072	0.035345	0.001518
58925.634234	0.000072	0.033358	0.001467
58925.634307	0.000072	0.031929	0.001458
58925.634379	0.000072	0.036960	0.001500
58925.634452	0.000072	0.031761	0.001367
58925.634524	0.000072	0.032911	0.001536
58925.634597	0.000072	0.036268	0.001485
58925.634669	0.000072	0.032444	0.001509
58925.634742	0.000072	0.032388	0.001418
58925.634814	0.000072	0.031679	0.001363
58925.634887	0.000072	0.035926	0.001410
58925.634959	0.000072	0.033281	0.001427
58925.635032	0.000072	0.031271	0.001441
58925.635104	0.000072	0.033964	0.001516
58925.635177	0.000072	0.033922	0.001440
58925.635249	0.000072	0.034430	0.001482
58925.635322	0.000072	0.032917	0.001353
58925.635395	0.000072	0.037868	0.001482
58925.635467	0.000072	0.039093	0.001624
58925.635540	0.000072	0.033971	0.001647
58925.635612	0.000072	0.037064	0.001475
58925.635685	0.000072	0.039426	0.001562
58925.635757	0.000072	0.035010	0.001468
58925.635830	0.000072	0.038859	0.001480
58925.635902	0.000072	0.036348	0.001496
58925.635975	0.000072	0.038618	0.001450
58925.636047	0.000072	0.037932	0.001450
58925.636120	0.000072	0.034610	0.001607
58925.636192	0.000072	0.037359	0.001505
58925.636265	0.000072	0.035424	0.001429
58925.636337	0.000072	0.036836	0.001510
58925.636410	0.000072	0.037469	0.001478
58925.636482	0.000072	0.040807	0.001437
58925.636555	0.000072	0.040518	0.001447
58925.636627	0.000072	0.036058	0.001503
58925.636700	0.000072	0.035066	0.001439
58925.636772	0.000072	0.037416	0.001491
58925.636845	0.000072	0.035915	0.001456
58925.636918	0.000072	0.034456	0.001503
58925.636990	0.000072	0.037655	0.001476
58925.637063	0.000072	0.040467	0.001452
58925.637135	0.000072	0.035223	0.001456
58925.637208	0.000072	0.035778	0.001544
58925.637280	0.000072	0.036107	0.001491
58925.637353	0.000072	0.031460	0.001515
58925.637425	0.000072	0.033730	0.001594
58925.637498	0.000072	0.031863	0.001484
58925.637570	0.000072	0.034423	0.001551
58925.637643	0.000072	0.038509	0.001410
58925.637715	0.000072	0.036568	0.001595
58925.637788	0.000072	0.035531	0.001565
58925.637860	0.000072	0.030290	0.001645
58925.637933	0.000072	0.030906	0.001390
58925.638005	0.000072	0.033610	0.001373
58925.638078	0.000072	0.033255	0.001477
58925.638150	0.000072	0.034826	0.001489
58925.638223	0.000072	0.035199	0.001544
58925.638295	0.000072	0.033377	0.001442
58925.638368	0.000072	0.033562	0.001404
58925.638441	0.000072	0.034058	0.001507
58925.638513	0.000072	0.033142	0.001327
58925.638586	0.000072	0.033029	0.001474
58925.638658	0.000072	0.033102	0.001435
58925.638731	0.000072	0.032730	0.001440
58925.638803	0.000072	0.035586	0.001493
58925.638876	0.000072	0.034801	0.001421
58925.638948	0.000072	0.035920	0.001475
58925.639021	0.000072	0.030577	0.001905
