57828.832949	0.000062	0.025622	0.002265
57828.833011	0.000062	0.030404	0.002420
57828.833073	0.000062	0.023529	0.002628
57828.833135	0.000062	0.026444	0.002286
57828.833197	0.000062	0.027096	0.002257
57828.833259	0.000062	0.028717	0.002292
57828.833321	0.000062	0.028234	0.002248
57828.833384	0.000062	0.024915	0.002393
57828.833446	0.000062	0.029878	0.002312
57828.833508	0.000062	0.028417	0.002186
57828.833570	0.000062	0.027540	0.002273
57828.833632	0.000062	0.028763	0.002130
57828.833694	0.000062	0.024993	0.002190
57828.833756	0.000062	0.026734	0.002063
57828.833818	0.000062	0.027785	0.002143
57828.833880	0.000062	0.026155	0.002106
57828.833943	0.000062	0.029095	0.002246
57828.834005	0.000062	0.024173	0.002153
57828.834067	0.000062	0.025373	0.002116
57828.834129	0.000062	0.028590	0.002249
57828.834191	0.000062	0.023311	0.002230
57828.834253	0.000062	0.023599	0.002193
57828.834315	0.000062	0.025676	0.002193
57828.834377	0.000062	0.027106	0.002359
57828.834440	0.000062	0.026851	0.001980
57828.834502	0.000062	0.032952	0.002294
57828.834564	0.000062	0.026046	0.002150
57828.834626	0.000062	0.028674	0.002206
57828.834688	0.000062	0.027992	0.002346
57828.834750	0.000062	0.025206	0.002166
57828.834812	0.000062	0.029697	0.002123
57828.834874	0.000062	0.027915	0.002232
57828.834937	0.000062	0.029913	0.002169
57828.834999	0.000062	0.025132	0.002235
57828.835061	0.000062	0.029063	0.002242
57828.835123	0.000062	0.025249	0.002111
57828.835185	0.000062	0.029186	0.002140
57828.835247	0.000062	0.029117	0.001935
57828.835309	0.000062	0.026336	0.002174
57828.835371	0.000062	0.023504	0.002129
57828.835434	0.000062	0.030109	0.002087
57828.835496	0.000062	0.025089	0.002109
57828.835558	0.000062	0.025936	0.002064
57828.835620	0.000062	0.026054	0.002184
57828.835682	0.000062	0.027153	0.002556
57828.835744	0.000062	0.029941	0.002494
57828.835806	0.000062	0.027786	0.002292
57828.835868	0.000062	0.028326	0.002600
57828.835931	0.000062	0.026764	0.002313
57828.835993	0.000062	0.030381	0.002402
57828.836055	0.000062	0.027201	0.002407
57828.836117	0.000062	0.029928	0.002340
57828.836179	0.000062	0.024843	0.002491
57828.836241	0.000062	0.031427	0.002183
57828.836303	0.000062	0.031583	0.002149
57828.836365	0.000062	0.029823	0.002405
57828.836427	0.000062	0.027149	0.002122
57828.836490	0.000062	0.024853	0.002172
57828.836552	0.000062	0.028667	0.002190
57828.836614	0.000062	0.028395	0.002080
57828.836676	0.000062	0.027390	0.002291
57828.836738	0.000062	0.027653	0.002083
57828.836800	0.000062	0.028161	0.002104
57828.836862	0.000062	0.028823	0.002067
57828.836924	0.000062	0.031060	0.002109
57828.836987	0.000062	0.028448	0.002271
57828.837049	0.000062	0.028069	0.002212
57828.837111	0.000062	0.028612	0.002191
57828.837173	0.000062	0.032492	0.002216
57828.837235	0.000062	0.028521	0.002140
57828.837297	0.000062	0.031146	0.002221
57828.837359	0.000062	0.031274	0.002201
57828.837421	0.000062	0.032475	0.002177
57828.837484	0.000062	0.031243	0.002025
57828.837546	0.000062	0.030497	0.002197
57828.837608	0.000062	0.032231	0.002298
57828.837670	0.000062	0.027246	0.002315
57828.837732	0.000062	0.030615	0.002406
57828.837794	0.000062	0.028601	0.002285
57828.837856	0.000062	0.028648	0.002120
57828.837918	0.000062	0.024134	0.002310
57828.837981	0.000062	0.024822	0.002353
57828.838043	0.000062	0.029307	0.002410
57828.838105	0.000062	0.026411	0.002168
57828.838167	0.000062	0.029706	0.002329
57828.838229	0.000062	0.028470	0.002365
57828.838291	0.000062	0.026896	0.002351
57828.838353	0.000062	0.027853	0.002416
57828.838415	0.000062	0.021729	0.002369
57828.838477	0.000062	0.029759	0.002227
57828.838540	0.000062	0.031691	0.002418
57828.838602	0.000062	0.023372	0.002383
57828.838664	0.000062	0.030969	0.002279
57828.838726	0.000062	0.026988	0.002451
57828.838788	0.000062	0.023493	0.002434
57828.838850	0.000062	0.027353	0.002214
57828.838912	0.000062	0.024452	0.002352
57828.838974	0.000062	0.030757	0.002370
57828.839037	0.000062	0.030463	0.002159
57828.839099	0.000062	0.034214	0.002341
57828.839161	0.000062	0.030603	0.002186
57828.839223	0.000062	0.030676	0.002423
57828.839285	0.000062	0.032346	0.002319
57828.839347	0.000062	0.029408	0.002565
57828.839409	0.000062	0.033052	0.002237
57828.839471	0.000062	0.032619	0.002397
57828.839534	0.000062	0.031925	0.002144
57828.839596	0.000062	0.031307	0.002383
57828.839658	0.000062	0.029460	0.002265
57828.839720	0.000062	0.031906	0.002435
57828.839782	0.000062	0.027887	0.002242
57828.839844	0.000062	0.027467	0.002461
57828.839906	0.000062	0.025830	0.002418
57828.839968	0.000062	0.034738	0.002364
57828.840031	0.000062	0.030293	0.002372
57828.840093	0.000062	0.032362	0.002476
57828.840155	0.000062	0.027595	0.002627
57828.840217	0.000062	0.034661	0.002449
57828.840279	0.000062	0.030607	0.002261
57828.840341	0.000062	0.030932	0.002135
57828.840403	0.000062	0.031661	0.002319
57828.840465	0.000062	0.032494	0.002394
57828.840527	0.000062	0.028533	0.002386
57828.840590	0.000062	0.033035	0.002452
57828.840652	0.000062	0.023221	0.002648
57828.840714	0.000062	0.027286	0.002691
57828.840776	0.000062	0.029721	0.002842
57828.840838	0.000062	0.030368	0.002432
57828.840900	0.000062	0.029798	0.002751
57828.840962	0.000062	0.027720	0.002517
57828.841024	0.000062	0.027522	0.002288
57828.841087	0.000062	0.032299	0.002408
57828.841149	0.000062	0.026682	0.002527
57828.841211	0.000062	0.028225	0.002366
57828.841273	0.000062	0.030772	0.002614
57828.841335	0.000062	0.029000	0.002371
57828.841397	0.000062	0.028695	0.002732
57828.841459	0.000062	0.026365	0.002510
57828.841521	0.000062	0.028752	0.002731
57828.841584	0.000062	0.019469	0.002670
57828.841646	0.000062	0.032651	0.002669
57828.841708	0.000062	0.024360	0.002585
57828.841770	0.000062	0.028007	0.002734
57828.841832	0.000062	0.028718	0.002699
57828.841894	0.000062	0.026472	0.002611
57828.841956	0.000062	0.030890	0.002393
57828.842018	0.000062	0.032207	0.002667
57828.842081	0.000062	0.032680	0.002410
57828.842143	0.000062	0.031904	0.002460
57828.842205	0.000062	0.027701	0.002395
57828.842267	0.000062	0.032471	0.002735
57828.842329	0.000062	0.029266	0.002298
57828.842391	0.000062	0.031003	0.002402
57828.842453	0.000062	0.030776	0.002299
57828.842515	0.000062	0.029716	0.002368
57828.842578	0.000062	0.025822	0.002481
57828.842640	0.000062	0.028289	0.002808
57828.842702	0.000062	0.030708	0.002622
57828.842764	0.000062	0.027942	0.002937
57828.842826	0.000062	0.027966	0.002672
57828.842888	0.000062	0.026724	0.002635
57828.842950	0.000062	0.024406	0.002436
57828.843012	0.000062	0.028804	0.002920
57828.843074	0.000062	0.021969	0.002240
57828.843137	0.000062	0.023133	0.002469
57828.843199	0.000062	0.026088	0.002448
57828.843261	0.000062	0.026075	0.002309
57828.843323	0.000062	0.026791	0.002486
57828.843385	0.000062	0.023973	0.002138
57828.843447	0.000062	0.023221	0.002474
57828.843509	0.000062	0.025786	0.002463
57828.843571	0.000062	0.025323	0.002496
57828.843634	0.000062	0.026065	0.002275
57828.843696	0.000062	0.030118	0.002480
57828.843758	0.000062	0.023515	0.002563
57828.843820	0.000062	0.025314	0.002370
57828.843882	0.000062	0.030776	0.002360
57828.843944	0.000062	0.028211	0.002400
57828.844006	0.000062	0.029797	0.002471
57828.844068	0.000062	0.024226	0.002534
57828.844131	0.000062	0.026622	0.002247
57828.844193	0.000062	0.021984	0.002528
57828.844255	0.000062	0.028061	0.002468
57828.844317	0.000062	0.029137	0.002571
57828.844379	0.000062	0.024415	0.002646
57828.844441	0.000062	0.024043	0.002289
57828.844503	0.000062	0.025093	0.002357
57828.844565	0.000062	0.022797	0.002464
57828.844628	0.000062	0.028773	0.002304
57828.844690	0.000062	0.023966	0.002277
57828.844752	0.000062	0.025825	0.002570
57828.844814	0.000062	0.024028	0.002805
57828.844876	0.000062	0.023970	0.002907
57828.844938	0.000062	0.024588	0.002517
57828.845000	0.000062	0.023032	0.002447
57828.845062	0.000062	0.022904	0.002672
57828.845124	0.000062	0.022673	0.002762
57828.845187	0.000062	0.021782	0.002465
57828.845249	0.000062	0.027727	0.002206
57828.845311	0.000062	0.025348	0.002559
57828.845373	0.000062	0.021159	0.002466
57828.845435	0.000062	0.029445	0.002439
57828.845497	0.000062	0.022829	0.002399
57828.845559	0.000062	0.021881	0.002393
57828.845621	0.000062	0.024408	0.002405
57828.845684	0.000062	0.026346	0.002352
57828.845746	0.000062	0.027376	0.002459
57828.845808	0.000062	0.029206	0.002400
57828.845870	0.000062	0.022365	0.002274
57828.845932	0.000062	0.029243	0.002403
57828.845994	0.000062	0.023679	0.002501
57828.846056	0.000062	0.026853	0.002659
57828.846118	0.000062	0.024256	0.002465
57828.846181	0.000062	0.022261	0.002264
57828.846243	0.000062	0.024064	0.002256
57828.846305	0.000062	0.021509	0.002093
57828.846367	0.000062	0.029037	0.002231
57828.846429	0.000062	0.027694	0.002289
57828.846491	0.000062	0.022463	0.002276
57828.846553	0.000062	0.023055	0.002232
57828.846615	0.000062	0.028200	0.002345
57828.846678	0.000062	0.028676	0.002391
57828.846740	0.000062	0.023214	0.002257
57828.846802	0.000062	0.027514	0.002111
57828.846864	0.000062	0.025563	0.002257
57828.846926	0.000062	0.022763	0.002273
57828.846988	0.000062	0.025534	0.002135
57828.847050	0.000062	0.027040	0.002230
57828.847112	0.000062	0.023494	0.002226
57828.847174	0.000062	0.024847	0.002156
57828.847237	0.000062	0.019716	0.002137
57828.847299	0.000062	0.024789	0.002222
57828.847361	0.000062	0.024556	0.002225
57828.847423	0.000062	0.023106	0.002174
57828.847485	0.000062	0.025334	0.002488
57828.847547	0.000062	0.027674	0.002728
57828.847609	0.000062	0.023533	0.002197
57828.847671	0.000062	0.022124	0.002428
57828.847734	0.000062	0.027643	0.002616
57828.847796	0.000062	0.023575	0.002324
57828.847858	0.000062	0.024379	0.002282
57828.847920	0.000062	0.021569	0.002364
57828.847982	0.000062	0.024183	0.002227
57828.848044	0.000062	0.024573	0.002081
57828.848106	0.000062	0.023361	0.002183
57828.848168	0.000062	0.026445	0.002259
57828.848231	0.000062	0.019448	0.002175
57828.848293	0.000062	0.028522	0.002279
57828.848355	0.000062	0.020817	0.002305
57828.848417	0.000062	0.023032	0.002418
57828.848479	0.000062	0.025897	0.002476
57828.848541	0.000062	0.022160	0.002496
57828.848603	0.000062	0.024373	0.002425
57828.848665	0.000062	0.023223	0.002233
57828.848728	0.000062	0.025812	0.002296
57828.848790	0.000062	0.020216	0.002202
57828.848852	0.000062	0.025304	0.002214
57828.848914	0.000062	0.020652	0.002226
57828.848976	0.000062	0.020345	0.002198
57828.849038	0.000062	0.024314	0.002204
57828.849100	0.000062	0.028158	0.002389
57828.849162	0.000062	0.024329	0.002242
57828.849225	0.000062	0.022127	0.002253
57828.849287	0.000062	0.023142	0.002182
57828.849349	0.000062	0.018990	0.002205
57828.849411	0.000062	0.024960	0.002365
57828.849473	0.000062	0.024217	0.002168
57828.849535	0.000062	0.023080	0.002183
57828.849597	0.000062	0.020627	0.002069
57828.849659	0.000062	0.025026	0.002252
57828.849721	0.000062	0.027426	0.002283
57828.849784	0.000062	0.025458	0.002261
57828.849846	0.000062	0.023359	0.002318
57828.849908	0.000062	0.024770	0.002452
57828.849970	0.000062	0.021013	0.002215
57828.850032	0.000062	0.022811	0.002171
57828.850094	0.000062	0.023376	0.002261
57828.850156	0.000062	0.024320	0.002351
57828.850218	0.000062	0.022837	0.002116
57828.850281	0.000062	0.029071	0.002179
57828.850343	0.000062	0.026135	0.002251
57828.850405	0.000062	0.027008	0.002198
57828.850467	0.000062	0.027142	0.002061
57828.850529	0.000062	0.022824	0.002272
57828.850591	0.000062	0.020053	0.002324
57828.850653	0.000062	0.024153	0.002174
57828.850715	0.000062	0.019474	0.002142
57828.850778	0.000062	0.027836	0.002423
57828.850840	0.000062	0.023845	0.002350
57828.850902	0.000062	0.026224	0.002330
57828.850964	0.000062	0.023426	0.002611
57828.851026	0.000062	0.025388	0.002171
57828.851088	0.000062	0.021283	0.002414
57828.851150	0.000062	0.024317	0.002256
57828.851212	0.000062	0.020706	0.002208
57828.851275	0.000062	0.023442	0.002241
57828.851337	0.000062	0.021807	0.002029
57828.851399	0.000062	0.023873	0.002096
57828.851461	0.000062	0.023175	0.002265
57828.851523	0.000062	0.020230	0.002160
57828.851585	0.000062	0.025225	0.002162
57828.851647	0.000062	0.025296	0.002152
57828.851709	0.000062	0.025404	0.002117
57828.851771	0.000062	0.027392	0.002088
57828.851834	0.000062	0.025632	0.002173
57828.851896	0.000062	0.022539	0.002184
57828.851958	0.000062	0.026232	0.002186
57828.852020	0.000062	0.021974	0.002273
57828.852082	0.000062	0.024591	0.001947
57828.852144	0.000062	0.025276	0.002147
57828.852206	0.000062	0.022228	0.002248
57828.852268	0.000062	0.025869	0.002038
57828.852331	0.000062	0.021172	0.002056
57828.852393	0.000062	0.023573	0.002037
57828.852455	0.000062	0.020775	0.002106
57828.852517	0.000062	0.024239	0.001974
57828.852579	0.000062	0.024531	0.002199
57828.852641	0.000062	0.022416	0.002301
57828.852703	0.000062	0.027091	0.002298
57828.852765	0.000062	0.023816	0.002229
57828.852828	0.000062	0.023344	0.002035
57828.852890	0.000062	0.018082	0.002260
57828.852952	0.000062	0.022470	0.002299
57828.853014	0.000062	0.019361	0.002197
57828.853076	0.000062	0.009592	0.002204
57828.853138	0.000062	0.002722	0.002074
57828.853200	0.000062	0.006356	0.002168
57828.853262	0.000062	0.001308	0.002031
57828.853325	0.000062	-0.000688	-0.002306
57828.853387	0.000062	0.002214	0.002234
57828.853449	0.000062	-0.000216	-0.002490
57828.853511	0.000062	-0.000185	-0.002243
57828.853573	0.000062	0.007738	0.002347
57828.853635	0.000062	0.001797	0.002298
57828.853697	0.000062	0.000772	0.002265
57828.853759	0.000062	0.002627	0.002353
57828.853821	0.000062	0.000636	0.002317
57828.853884	0.000062	0.001179	0.002605
57828.853946	0.000062	0.000433	0.002392
57828.854008	0.000062	0.001185	0.002075
57828.854070	0.000062	0.003015	0.002204
57828.854132	0.000062	0.004841	0.002291
57828.854194	0.000062	0.000159	0.002449
57828.854256	0.000062	0.001549	0.002402
57828.854318	0.000062	0.005574	0.002381
57828.854381	0.000062	-0.003360	-0.002147
57828.854443	0.000062	-0.001417	-0.002425
57828.854505	0.000062	0.007144	0.002176
57828.854567	0.000062	-0.000746	-0.002282
57828.854629	0.000062	-0.003740	-0.002245
57828.854691	0.000062	0.001691	0.002134
57828.854753	0.000062	0.003778	0.002054
57828.854815	0.000062	0.005236	0.002205
57828.854878	0.000062	0.001335	0.002124
57828.854940	0.000062	0.000036	0.002203
57828.855002	0.000062	0.002962	0.002002
57828.855064	0.000062	-0.004999	-0.002200
57828.855126	0.000062	0.000137	0.002420
57828.855188	0.000062	-0.000597	-0.002219
57828.855250	0.000062	0.004718	0.002185
57828.855312	0.000062	0.001800	0.002426
57828.855375	0.000062	0.005680	0.002180
57828.855437	0.000062	0.005147	0.002780
57828.855499	0.000062	0.006736	0.002202
57828.855561	0.000062	0.011841	0.002380
57828.855623	0.000062	0.015007	0.002378
57828.855685	0.000062	0.014383	0.002533
57828.855747	0.000062	0.021430	0.002622
57828.855809	0.000062	0.023461	0.002422
57828.855872	0.000062	0.020321	0.002546
57828.855934	0.000062	0.022631	0.002595
57828.855996	0.000062	0.020394	0.002320
57828.856058	0.000062	0.019419	0.002327
57828.856120	0.000062	0.022886	0.002191
57828.856182	0.000062	0.027746	0.002297
57828.856244	0.000062	0.023009	0.002323
57828.856306	0.000062	0.021735	0.002364
57828.856368	0.000062	0.023270	0.002215
57828.856431	0.000062	0.021624	0.002255
57828.856493	0.000062	0.021798	0.002553
57828.856555	0.000062	0.028312	0.002431
57828.856617	0.000062	0.027563	0.002625
57828.856679	0.000062	0.027499	0.002539
57828.856741	0.000062	0.022870	0.002443
57828.856803	0.000062	0.029297	0.002280
57828.856865	0.000062	0.023892	0.002261
57828.856928	0.000062	0.024756	0.002524
57828.856990	0.000062	0.020916	0.002347
57828.857052	0.000062	0.022729	0.002454
57828.857114	0.000062	0.018339	0.002266
57828.857176	0.000062	0.025179	0.002390
57828.857238	0.000062	0.022377	0.002231
57828.857300	0.000062	0.026668	0.002201
57828.857362	0.000062	0.021595	0.002219
57828.857425	0.000062	0.020668	0.002255
57828.857487	0.000062	0.020919	0.002385
57828.857549	0.000062	0.024278	0.002105
57828.857611	0.000062	0.027678	0.002341
57828.857673	0.000062	0.020861	0.002393
57828.857735	0.000062	0.024314	0.002490
57828.857797	0.000062	0.024983	0.002191
57828.857859	0.000062	0.025543	0.002431
57828.857922	0.000062	0.020211	0.002548
57828.857984	0.000062	0.023495	0.002394
57828.858046	0.000062	0.023409	0.002418
57828.858108	0.000062	0.020810	0.002381
57828.858170	0.000062	0.020395	0.002375
57828.858232	0.000062	0.022533	0.002534
57828.858294	0.000062	0.024172	0.002288
57828.858356	0.000062	0.029504	0.002260
57828.858418	0.000062	0.024611	0.002185
57828.858481	0.000062	0.024170	0.002104
57828.858543	0.000062	0.028826	0.002153
57828.858605	0.000062	0.024431	0.002344
57828.858667	0.000062	0.026846	0.002647
57828.858729	0.000062	0.028080	0.002596
57828.858791	0.000062	0.026400	0.002492
57828.858853	0.000062	0.024515	0.002443
57828.858915	0.000062	0.028704	0.002367
57828.858978	0.000062	0.020455	0.002261
57828.859040	0.000062	0.028708	0.002231
57828.859102	0.000062	0.025095	0.002452
57828.859164	0.000062	0.023772	0.002909
57828.859226	0.000062	0.020600	0.002707
57828.859288	0.000062	0.021606	0.002560
57828.859350	0.000062	0.030039	0.002724
57828.859412	0.000062	0.026172	0.002722
57828.859475	0.000062	0.023986	0.002829
57828.859537	0.000062	0.018212	0.002451
57828.859599	0.000062	0.022899	0.002291
57828.859661	0.000062	0.022265	0.002523
57828.859723	0.000062	0.021456	0.002523
57828.859785	0.000062	0.022281	0.002520
57828.859847	0.000062	0.023344	0.002621
57828.859909	0.000062	0.018431	0.002433
57828.859972	0.000062	0.022340	0.002349
57828.860034	0.000062	0.017889	0.002415
57828.860096	0.000062	0.017324	0.002596
57828.860158	0.000062	0.026366	0.002502
57828.860220	0.000062	0.023941	0.002514
57828.860282	0.000062	0.023239	0.002412
57828.860344	0.000062	0.024906	0.002552
57828.860406	0.000062	0.023514	0.002535
57828.860468	0.000062	0.020744	0.002618
57828.860531	0.000062	0.030925	0.002379
57828.860593	0.000062	0.025549	0.002537
57828.860655	0.000062	0.027287	0.002736
57828.860717	0.000062	0.028487	0.002678
57828.860779	0.000062	0.019568	0.002616
57828.860841	0.000062	0.024090	0.002141
57828.860903	0.000062	0.021913	0.002265
57828.860965	0.000062	0.023502	0.002309
57828.861028	0.000062	0.025831	0.002141
57828.861090	0.000062	0.023972	0.002190
57828.861152	0.000062	0.025134	0.002254
57828.861214	0.000062	0.027788	0.002316
57828.861276	0.000062	0.018896	0.002187
57828.861338	0.000062	0.023911	0.002289
57828.861400	0.000062	0.021490	0.002221
57828.861462	0.000062	0.020002	0.002471
57828.861525	0.000062	0.022051	0.002633
57828.861587	0.000062	0.025616	0.002590
57828.861649	0.000062	0.021463	0.002538
57828.861711	0.000062	0.025162	0.002703
57828.861773	0.000062	0.026566	0.002544
57828.861835	0.000062	0.025704	0.002562
57828.861897	0.000062	0.018881	0.002321
57828.861959	0.000062	0.021845	0.002394
57828.862022	0.000062	0.017196	0.002396
57828.862084	0.000062	0.017676	0.002486
57828.862146	0.000062	0.024019	0.002611
57828.862208	0.000062	0.022322	0.002226
57828.862270	0.000062	0.022510	0.002379
57828.862332	0.000062	0.021711	0.002757
57828.862394	0.000062	0.023954	0.002920
57828.862456	0.000062	0.016211	0.002594
57828.862518	0.000062	0.021022	0.002244
57828.862581	0.000062	0.023344	0.002366
57828.862643	0.000062	0.021965	0.002434
57828.862705	0.000062	0.021601	0.002603
57828.862767	0.000062	0.022223	0.002497
57828.862829	0.000062	0.020511	0.002439
57828.862891	0.000062	0.022106	0.002367
57828.862953	0.000062	0.024212	0.002254
57828.863015	0.000062	0.024688	0.002616
57828.863078	0.000062	0.018913	0.002733
57828.863140	0.000062	0.022901	0.002458
57828.863202	0.000062	0.024334	0.002419
57828.863264	0.000062	0.023118	0.002089
57828.863326	0.000062	0.023655	0.002400
57828.863388	0.000062	0.026006	0.002694
57828.863450	0.000062	0.020672	0.002413
57828.863512	0.000062	0.019378	0.002440
57828.863575	0.000062	0.019825	0.002540
57828.863637	0.000062	0.019207	0.002398
57828.863699	0.000062	0.026297	0.002475
57828.863761	0.000062	0.023529	0.002421
57828.863823	0.000062	0.024288	0.002601
57828.863885	0.000062	0.021378	0.002385
57828.863947	0.000062	0.017008	0.002357
57828.864009	0.000062	0.019680	0.002386
57828.864072	0.000062	0.024432	0.002599
57828.864134	0.000062	0.023133	0.002489
57828.864196	0.000062	0.021767	0.002577
57828.864258	0.000062	0.016849	0.002332
57828.864320	0.000062	0.018557	0.002738
57828.864382	0.000062	0.024293	0.002374
57828.864444	0.000062	0.019966	0.002514
57828.864506	0.000062	0.021600	0.002515
57828.864569	0.000062	0.020396	0.002597
57828.864631	0.000062	0.023877	0.002746
57828.864693	0.000062	0.026241	0.002629
57828.864755	0.000062	0.021789	0.002800
57828.864817	0.000062	0.023374	0.002785
57828.864879	0.000062	0.019925	0.002746
57828.864941	0.000062	0.023381	0.002743
57828.865003	0.000062	0.022226	0.002647
57828.865065	0.000062	0.023623	0.002844
57828.865128	0.000062	0.022827	0.002856
57828.865190	0.000062	0.017588	0.002667
57828.865252	0.000062	0.019789	0.002729
57828.865314	0.000062	0.020705	0.003011
57828.865376	0.000062	0.020676	0.002910
57828.865438	0.000062	0.016103	0.002873
57828.865500	0.000062	0.020045	0.002849
57828.865562	0.000062	0.018249	0.002796
57828.865625	0.000062	0.019420	0.002790
57828.865687	0.000062	0.020713	0.002794
57828.865749	0.000062	0.017597	0.002844
57828.865811	0.000062	0.018017	0.002963
57828.865873	0.000062	0.018276	0.002718
57828.865935	0.000062	0.020253	0.002450
57828.865997	0.000062	0.019382	0.002780
57828.866059	0.000062	0.019152	0.002707
57828.866122	0.000062	0.017309	0.002471
57828.866184	0.000062	0.022278	0.002550
57828.866246	0.000062	0.013799	0.002594
57828.866308	0.000062	0.013208	0.002454
57828.866370	0.000062	0.014910	0.002508
57828.866432	0.000062	0.023619	0.002540
57828.866494	0.000062	0.021243	0.002667
