58870.717858	0.000061	0.029637	0.001330
58870.717919	0.000061	0.029136	0.001390
58870.717980	0.000061	0.029760	0.001338
58870.718041	0.000061	0.029375	0.001292
58870.718102	0.000061	0.027939	0.001320
58870.718163	0.000061	0.028834	0.001336
58870.718224	0.000061	0.029110	0.001260
58870.718285	0.000061	0.031887	0.001355
58870.718346	0.000061	0.033087	0.001403
58870.718407	0.000061	0.027774	0.001311
58870.718467	0.000061	0.028497	0.001411
58870.718528	0.000061	0.027603	0.001266
58870.718589	0.000061	0.029250	0.001284
58870.718650	0.000061	0.028658	0.001360
58870.718711	0.000061	0.028165	0.001286
58870.718772	0.000061	0.029038	0.001306
58870.718833	0.000061	0.027111	0.001312
58870.718894	0.000061	0.029613	0.001423
58870.718955	0.000061	0.027553	0.001318
58870.719016	0.000061	0.026613	0.001257
58870.719077	0.000061	0.028612	0.001473
58870.719138	0.000061	0.028025	0.001331
58870.719199	0.000061	0.028362	0.001341
58870.719260	0.000061	0.029450	0.001359
58870.719321	0.000061	0.028172	0.001364
58870.719382	0.000061	0.028318	0.001323
58870.719443	0.000061	0.030445	0.001443
58870.719504	0.000061	0.027553	0.001418
58870.719565	0.000061	0.030006	0.001328
58870.719625	0.000061	0.030115	0.001377
58870.719686	0.000061	0.025888	0.001292
58870.719747	0.000061	0.028379	0.001296
58870.719808	0.000061	0.028763	0.001254
58870.719869	0.000061	0.030975	0.001368
58870.719930	0.000061	0.029025	0.001269
58870.719991	0.000061	0.030475	0.001313
58870.720052	0.000061	0.029462	0.001334
58870.720113	0.000061	0.026906	0.001251
58870.720174	0.000061	0.026785	0.001384
58870.720235	0.000061	0.030333	0.001465
58870.720296	0.000061	0.031025	0.001422
58870.720357	0.000061	0.030718	0.001336
58870.720418	0.000061	0.027800	0.001306
58870.720479	0.000061	0.027740	0.001293
58870.720540	0.000061	0.027989	0.001290
58870.720601	0.000061	0.028089	0.001201
58870.720662	0.000061	0.030890	0.001269
58870.720723	0.000061	0.027835	0.001192
58870.720784	0.000061	0.027625	0.001203
58870.720844	0.000061	0.029112	0.001283
58870.720905	0.000061	0.028107	0.001259
58870.720966	0.000061	0.027292	0.001197
58870.721027	0.000061	0.025017	0.001220
58870.721088	0.000061	0.030764	0.001267
58870.721149	0.000061	0.030694	0.001377
58870.721210	0.000061	0.025653	0.001263
58870.721271	0.000061	0.031379	0.001340
58870.721332	0.000061	0.027244	0.001276
58870.721393	0.000061	0.029061	0.001341
58870.721454	0.000061	0.029116	0.001313
58870.721515	0.000061	0.028374	0.001390
58870.721576	0.000061	0.029445	0.001374
58870.721637	0.000061	0.028294	0.001342
58870.721698	0.000061	0.027707	0.001430
58870.721759	0.000061	0.028920	0.001392
58870.721820	0.000061	0.030154	0.001328
58870.721881	0.000061	0.032779	0.001367
58870.721942	0.000061	0.029863	0.001313
58870.722002	0.000061	0.029587	0.001358
58870.722063	0.000061	0.027688	0.001286
58870.722124	0.000061	0.028352	0.001322
58870.722185	0.000061	0.028621	0.001361
58870.722246	0.000061	0.027854	0.001398
58870.722307	0.000061	0.026837	0.001310
58870.722368	0.000061	0.031831	0.001385
58870.722429	0.000061	0.030096	0.001407
58870.722490	0.000061	0.029587	0.001442
58870.722551	0.000061	0.026692	0.001406
58870.722612	0.000061	0.028817	0.001384
58870.722673	0.000061	0.029915	0.001508
58870.722734	0.000061	0.029579	0.001370
58870.722795	0.000061	0.028469	0.001361
58870.722856	0.000061	0.030545	0.001381
58870.722917	0.000061	0.028435	0.001365
58870.722978	0.000061	0.028952	0.001370
58870.723039	0.000061	0.030950	0.001414
58870.723100	0.000061	0.031948	0.001415
58870.723161	0.000061	0.029738	0.001412
58870.723221	0.000061	0.027657	0.001359
58870.723282	0.000061	0.028599	0.001312
58870.723343	0.000061	0.030866	0.001303
58870.723404	0.000061	0.029795	0.001281
58870.723465	0.000061	0.030411	0.001452
58870.723526	0.000061	0.032607	0.001404
58870.723587	0.000061	0.030421	0.001389
58870.723648	0.000061	0.030216	0.001356
58870.723709	0.000061	0.027705	0.001410
58870.723770	0.000061	0.027950	0.001508
58870.723831	0.000061	0.026916	0.001376
58870.723892	0.000061	0.031061	0.001363
58870.723953	0.000061	0.033240	0.001473
58870.724014	0.000061	0.028138	0.001347
58870.724075	0.000061	0.030496	0.001425
58870.724136	0.000061	0.030842	0.001463
58870.724197	0.000061	0.027695	0.001340
58870.724258	0.000061	0.027995	0.001295
58870.724319	0.000061	0.027786	0.001309
58870.724379	0.000061	0.026908	0.001264
58870.724440	0.000061	0.029040	0.001378
58870.724501	0.000061	0.027496	0.001327
58870.724562	0.000061	0.027309	0.001282
58870.724623	0.000061	0.028987	0.001420
58870.724684	0.000061	0.031618	0.001405
58870.724745	0.000061	0.030941	0.001360
58870.724806	0.000061	0.029484	0.001250
58870.724867	0.000061	0.032153	0.001344
58870.724928	0.000061	0.030564	0.001329
58870.724989	0.000061	0.030513	0.001357
58870.725050	0.000061	0.030541	0.001429
58870.725111	0.000061	0.030768	0.001365
58870.725172	0.000061	0.030398	0.001432
58870.725233	0.000061	0.025944	0.001372
58870.725294	0.000061	0.027493	0.001354
58870.725355	0.000061	0.028937	0.001372
58870.725416	0.000061	0.031928	0.001434
58870.725477	0.000061	0.029391	0.001359
58870.725538	0.000061	0.028365	0.001375
58870.725598	0.000061	0.032198	0.001449
58870.725659	0.000061	0.028508	0.001328
58870.725720	0.000061	0.029992	0.001282
58870.725781	0.000061	0.028443	0.001301
58870.725842	0.000061	0.028671	0.001373
58870.725903	0.000061	0.028494	0.001342
58870.725964	0.000061	0.030311	0.001507
58870.726025	0.000061	0.032706	0.001395
58870.726086	0.000061	0.030278	0.001436
58870.726147	0.000061	0.028199	0.001424
58870.726208	0.000061	0.031912	0.001275
58870.726269	0.000061	0.031707	0.001275
58870.726330	0.000061	0.028368	0.001312
58870.726391	0.000061	0.032402	0.001314
58870.726452	0.000061	0.032347	0.001319
58870.726513	0.000061	0.030902	0.001324
58870.726574	0.000061	0.031198	0.001278
58870.726635	0.000061	0.029716	0.001461
58870.726696	0.000061	0.030404	0.001403
58870.726756	0.000061	0.031449	0.001355
58870.726817	0.000061	0.029112	0.001271
58870.726878	0.000061	0.031796	0.001360
58870.726939	0.000061	0.032770	0.001536
58870.727000	0.000061	0.033190	0.001393
58870.727061	0.000061	0.031438	0.001366
58870.727122	0.000061	0.031880	0.001312
58870.727183	0.000061	0.034165	0.001347
58870.727244	0.000061	0.027753	0.001189
58870.727305	0.000061	0.030248	0.001233
58870.727366	0.000061	0.029748	0.001259
58870.727427	0.000061	0.030480	0.001269
58870.727488	0.000061	0.031364	0.001363
58870.727549	0.000061	0.030667	0.001318
58870.727610	0.000061	0.030660	0.001345
58870.727671	0.000061	0.033561	0.001347
58870.727732	0.000061	0.032081	0.001309
58870.727793	0.000061	0.032573	0.001375
58870.727854	0.000061	0.033563	0.001358
58870.727914	0.000061	0.032621	0.001313
58870.727975	0.000061	0.031127	0.001331
58870.728036	0.000061	0.029432	0.001245
58870.728097	0.000061	0.030473	0.001221
58870.728158	0.000061	0.029817	0.001302
58870.728219	0.000061	0.031057	0.001335
58870.728280	0.000061	0.030652	0.001292
58870.728341	0.000061	0.030077	0.001255
58870.728402	0.000061	0.029327	0.001356
58870.728463	0.000061	0.029484	0.001242
58870.728524	0.000061	0.026043	0.001231
58870.728585	0.000061	0.033213	0.001338
58870.728646	0.000061	0.031887	0.001268
58870.728707	0.000061	0.029507	0.001250
58870.728768	0.000061	0.028813	0.001297
58870.728829	0.000061	0.029908	0.001229
58870.728890	0.000061	0.030853	0.001215
58870.728951	0.000061	0.033954	0.001277
58870.729012	0.000061	0.029149	0.001218
58870.729073	0.000061	0.033027	0.001379
58870.729133	0.000061	0.030590	0.001257
58870.729194	0.000061	0.032797	0.001345
58870.729255	0.000061	0.032968	0.001338
58870.729316	0.000061	0.032852	0.001461
58870.729377	0.000061	0.032679	0.001325
58870.729438	0.000061	0.035358	0.001439
58870.729499	0.000061	0.036431	0.001339
58870.729560	0.000061	0.035892	0.001352
58870.729621	0.000061	0.035571	0.001363
58870.729682	0.000061	0.036907	0.001322
58870.729743	0.000061	0.042693	0.001373
58870.729804	0.000061	0.039059	0.001388
58870.729865	0.000061	0.040357	0.001364
58870.729926	0.000061	0.040845	0.001537
58870.729987	0.000061	0.039769	0.001484
58870.730048	0.000061	0.038642	0.001407
58870.730109	0.000061	0.035726	0.001397
58870.730170	0.000061	0.035940	0.001382
58870.730231	0.000061	0.034549	0.001330
58870.730291	0.000061	0.034522	0.001333
58870.730352	0.000061	0.036617	0.001488
58870.730413	0.000061	0.036144	0.001489
58870.730474	0.000061	0.033292	0.001543
58870.730535	0.000061	0.034158	0.001468
58870.730596	0.000061	0.034751	0.001361
58870.730657	0.000061	0.038614	0.001421
58870.730718	0.000061	0.037831	0.001423
58870.730779	0.000061	0.035189	0.001347
58870.730840	0.000061	0.038297	0.001426
58870.730901	0.000061	0.036731	0.001392
58870.730962	0.000061	0.032960	0.001285
58870.731023	0.000061	0.035734	0.001471
58870.731084	0.000061	0.036685	0.001506
58870.731145	0.000061	0.036918	0.001419
58870.731206	0.000061	0.036799	0.001425
58870.731267	0.000061	0.035382	0.001349
58870.731328	0.000061	0.032131	0.001361
58870.731389	0.000061	0.038644	0.001397
58870.731450	0.000061	0.039118	0.001471
58870.731510	0.000061	0.036616	0.001440
58870.731571	0.000061	0.034901	0.001342
58870.731632	0.000061	0.034252	0.001297
58870.731693	0.000061	0.033145	0.001274
58870.731754	0.000061	0.033406	0.001246
58870.731815	0.000061	0.036094	0.001332
58870.731876	0.000061	0.038975	0.001341
58870.731937	0.000061	0.035083	0.001305
58870.731998	0.000061	0.038007	0.001378
58870.732059	0.000061	0.038599	0.001379
58870.732120	0.000061	0.039750	0.001344
58870.732181	0.000061	0.036777	0.001283
58870.732242	0.000061	0.039901	0.001440
58870.732303	0.000061	0.036626	0.001361
58870.732364	0.000061	0.037823	0.001343
58870.732425	0.000061	0.034204	0.001389
58870.732486	0.000061	0.039264	0.001428
58870.732547	0.000061	0.033068	0.001355
58870.732608	0.000061	0.035292	0.001381
58870.732668	0.000061	0.036957	0.001343
58870.732729	0.000061	0.038839	0.001420
58870.732790	0.000061	0.037620	0.001389
58870.732851	0.000061	0.035374	0.001324
58870.732912	0.000061	0.035910	0.001337
58870.732973	0.000061	0.039426	0.001411
58870.733034	0.000061	0.037381	0.001438
58870.733095	0.000061	0.038947	0.001484
58870.733156	0.000061	0.038907	0.001454
58870.733217	0.000061	0.038156	0.001414
